"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",1233939.65207144,89308.9878375321,87442.3658822153,80557.4012328325,74496.2713351889,71743.4539546604,69554.7824836596,62937.3476534196,52762.2748538436,45925.2917188855,44497.8041426757,42573.3759869318,39508.4402805846,34280.0482009728,32362.8119222617,31084.6034051476,37554.0418407242,34923.7545581238,31597.7359661332,28720.4761958649,27512.3291484906,26532.3486536373,26094.4728003544,25787.8730892049,26310.6838632404,27085.94176774,28157.6504043217,28529.4899254852,28638.8132526757,28742.2221070013,29339.4267177526,29564.5711654027,30200.8916730317,30428.0243453952,30860.1439920922,31382.1566863044,32034.6300703206,32769.4783142405,33696.6148741515,34758.2106121784,35479.660601874,36105.5322327256,37237.6188419896,38846.0577065459,40784.4020140443,43243.1797248405,46192.1396571686,49220.4721854384,51520.21858881,53130.6325841056,55010.0416872988,57211.3616475813,59449.8396481305,62269.6698566031,65129.3699997889,68313.1990733953,72107.0060415735,76806.5013178176,82205.5291482894,88980.5621632723,96903.0971305314,104568.117378223,112058.713201534,120395.938282515,129808.510284582,140027.619741745,148522.989192743,157037.376673317,165435.670949769,175197.843293221,185773.140197496,197200.582262483,207840.783865558,220833.136142735,235414.315968364,248743.194696557,257778.182777542,268500.457599465,279791.178992564,292780.681470996,308248.629923573,322472.105744389,337614.571157161,354080.454933693,374444.074895346,399740.191712091,429510.967700425,464112.694332026,503177.14260791,545913.438467482,596271.680949484,654016.371716504,719665.248878996,798368.625534816,890059.953513675,977277.144496279,1057190.78229578,1119217.3202378,1185422.04603978,1233939.65207144
"errorsum",1105168.07217893,45030.6390450793,40532.6088733477,37000.1082180484,34885.2568366626,33105.9754082464,31248.8730133041,29651.8474633374,32796.8736384812,41509.325934731,44119.8754704419,42257.3389966504,40389.5151841963,38443.1736130178,36409.3878634493,34750.8814793593,32007.3745034796,29628.7329825311,26213.3694352355,24133.8297969885,24074.1952304061,23624.0016354905,24076.6922252904,23339.247948243,23252.7131690682,24008.689643556,24085.2134065751,24320.4508393472,24513.5488115572,24702.748860366,24607.506841666,24052.663131394,22841.8060131895,21811.8760705775,21080.7810097078,20518.8307810161,20549.7295677396,20884.9162776498,21252.8020751364,21664.9644735646,22186.9810532677,22589.4411512534,23015.1679107738,23323.1849151846,24264.6418346918,25100.1579040074,25906.8955715897,26778.3779715665,27563.5870596368,28389.3049595964,29385.0309741115,30863.5487908449,32004.0381817743,33117.9952640509,34761.836234318,36427.3829761577,38434.2739903977,40690.008990213,42549.6612659965,44307.3545105098,46475.272975641,49014.3864480576,52156.0778355715,55508.8368873781,58800.7217637306,62692.5049114321,67022.0332027714,71272.3339255946,76381.0290089279,82611.8176064291,88568.7262576068,96263.2064113415,105714.373691015,115354.170928044,126570.05505231,138560.941449317,152261.330921844,165872.923894309,180498.273478627,196527.880301207,212293.585288817,231940.141379863,251825.990333838,275338.108075093,297822.950670969,326093.688153063,358525.639202756,393813.159175604,435860.617765691,483459.273571846,539570.540478937,604699.795553606,674128.863397436,735000.184915196,795899.788960562,854749.212637341,925499.308762064,987041.484995969,1035198.19874575,1085498.82583265
"errorsum",753377.426760819,63717.257413812,63386.799414446,63203.3145601469,60982.9136123099,61078.9964311259,56646.3255988749,51991.5103145227,48228.7336055546,45856.2864256581,45502.6553106314,43287.7341740091,40945.2796899391,37889.6672359352,34715.6647316062,33412.7119503989,30470.2444701372,27623.3113975687,25953.5932267091,24063.6998539184,22151.2174198039,20655.4907057026,19455.0447649254,18428.1355517103,18125.3141270964,17762.999802966,17255.3296574781,16803.1227239772,16424.8252829299,16185.6363222171,15599.3904483957,15316.3871126991,14661.6460051823,14206.1245133228,14497.8180217278,14858.2456782422,14949.4203727663,14940.5080440461,14803.6795103274,14846.0692561743,15059.0911486965,15493.4195251984,16032.075352889,16746.3110810459,17478.8133190619,18114.9559077899,18881.0850165093,19751.3432701685,20824.5720622902,22280.4306274564,23950.1425766844,26203.0955767238,29148.6895761566,32197.4928314249,35466.8366822731,39102.6901211426,43465.2991609071,48663.0737249561,54803.4586837884,60887.2250068653,64964.5066893287,68288.3512563517,71385.2117944686,75190.7256214608,79190.1129708701,84342.7284532245,91228.3897088115,99398.6435435552,108915.950716487,119226.650951003,128755.824793055,136346.818531535,145003.183240193,155113.627677756,166526.411817368,180228.555186415,194993.131205742,205719.005405125,215654.746074515,224328.408369762,234500.382550251,245317.662939751,255792.591781352,266851.000752378,278619.713153681,291960.886554925,306349.121488246,323622.57582609,343797.125154249,364761.123606696,389320.120349487,414173.617855691,443790.789254094,479396.705891343,520598.002465459,561697.062580357,612060.566104038,667185.879723881,708590.041870728,753377.426760819
"errorsum",750637.81274954,84579.8746561478,75741.335951177,64475.805847747,60207.4815993085,59320.4525466078,57174.7932954286,55808.9174705183,55144.8814118788,54540.4425490329,54091.5458535569,53612.4925117759,52884.6045480878,52613.742058313,51824.4216034198,49112.7766999367,48540.9737513247,48049.6635606173,47570.441135496,45337.7227491292,44581.8582956311,43520.8709099537,42602.982618582,41426.0585594907,40409.6337851045,39551.3476114969,39077.2180099525,38477.7724386912,36767.1599860694,34653.4945712079,32820.2660547689,32081.8760981934,30396.8408938674,30038.665444489,29869.1763400025,29729.5360309474,29320.2863048481,29370.3277872771,29100.2334888514,28574.0442790066,28126.2654102168,27712.7001837592,27372.9311077024,26615.400458308,26894.358013947,27434.6642494958,28220.3342701229,29127.3030079136,29914.283739217,31218.9726181644,32904.6572078879,34808.9671731956,36409.8801733596,37544.1709203377,38489.5020561607,39734.9563925725,40582.9003234481,41913.2956701197,43245.3642574472,44885.8301177645,46958.7626388372,49360.4460055009,52082.6930069778,55648.1967798834,59916.6545746671,63837.1590977698,67087.5693791062,70081.8281028768,74011.3355183087,78216.329477101,81241.3295773778,86018.5582398042,91891.9700717896,97694.8752063078,104471.094144098,112768.514112553,122614.516494082,134158.008376205,148076.950156188,165504.775953362,186936.192906552,211316.052138567,240433.527490614,264770.906193744,289365.645711267,316983.464638376,350851.512256423,381870.462489263,410832.068783876,432826.44587526,455914.304090835,483962.866402436,515476.450627106,547770.912714544,587173.305182799,635031.655750527,682782.046919313,725091.102569787,750637.81274954,750637.81274954
"errorsum",1253223.34049305,72355.1860216893,70903.2548488207,69709.2336904891,72324.7611133115,68980.4688314583,68682.7911675705,65575.3773492681,63847.8129344752,64194.7494311188,66335.4474167739,64255.3231053153,61324.7863275403,56920.7338411919,52720.5261725077,50341.7169126339,49824.0347362433,48728.1159861299,47513.1706810868,46952.8243527352,46630.3922489192,45723.3535745636,43922.9360244476,41705.3058869,39822.7954762575,38218.6069475284,36561.6118769728,34781.3764374504,33420.7913232257,32262.9267474773,31643.2585797564,33439.9174870847,32640.402707549,32043.3187021995,31823.0273489036,32394.1326877186,32899.4219917091,33059.3900370907,33006.8217728034,32615.8875478907,32280.5828593791,32003.5339148511,31792.8275369792,31981.3631788438,32441.4715422266,31932.8662019952,32649.9358246259,33396.6707112569,34427.9085699634,35377.2045082396,36548.0442514353,38723.1832429835,40443.8751866099,42612.1964368501,45370.831656758,48762.4215358657,52414.3512862842,55991.9800647796,60619.4179939051,64195.0295736638,68253.09311163,72877.9614546459,78512.2278091029,85160.6414227997,92200.0404126611,99765.4604136482,107936.829579641,114533.059298356,122484.178035091,129814.770870532,137308.49690569,144586.512577703,151502.322006225,158885.983504859,164921.91254862,171772.676596461,179852.539189189,189445.566003924,201212.022081051,216646.866172173,234920.293331726,255107.776910815,275085.933460519,296472.529752284,319096.218445635,345799.598058468,375735.98171732,412957.477064466,457562.746421563,508848.898770213,569264.212512551,637258.679589454,706988.992463726,785082.43965471,861764.490900841,947326.972170554,1039204.41089877,1140725.06269705,1218402.03423183,1253223.34049305
"errorsum",777940.163307296,109293.342715219,104835.799795864,100791.608521129,97666.5344266741,93388.0761051567,89065.6188228778,84844.4080782258,69030.4121520392,67119.9743919079,66017.8631707928,65204.4455848467,58580.5071155641,57044.3615156797,53852.2371112715,51863.9471967428,50034.0687074841,47255.6071599432,45468.3121894553,43240.9367780217,41281.4334970612,39210.8176893382,38131.8243071672,37420.4892931144,36666.4013189937,35708.0005601464,34669.8172315262,33666.4579280501,32807.5522350328,31952.250701695,30992.0614500681,29819.1809323296,28424.5132064089,27284.8897095955,26279.8412412625,25374.183158723,24561.5167361417,23598.0854345692,22535.9255872686,20812.9199350993,19113.5371525942,17815.535003914,16771.6720887074,16055.0720070514,15916.759390734,16239.5975854835,16663.2089575861,17218.7341355467,17989.4565473206,19010.6891074593,20396.8263194249,22304.1820448688,23691.4756506429,24326.1503695742,24558.855667422,24852.5890378183,25648.3248403574,26838.3408539095,28619.5896112207,31126.2712004192,33803.2666832226,37034.6194033704,41355.9314295806,45936.9429518158,51007.8681510946,55715.9599848255,60033.129629599,65012.2504728788,70629.9934457036,77212.0112176096,85830.1823971773,96591.1481896902,106679.430042937,117570.426566775,129089.577820764,141420.660750024,154374.719242318,168423.899771314,185501.486316907,206217.676283603,233103.84249655,263071.797565103,292701.015940853,319338.966637735,347489.050074223,371289.695288534,394696.552261403,423092.401896867,455652.190666483,486660.028352964,519518.995034773,554917.055478882,591657.524272621,621845.441570729,653853.433995092,688040.303402023,728857.370429435,755240.380890989,762764.026173994,773908.990171342
"errorsum",1110157.35950488,178404.900830751,169509.936347087,162168.970861165,155220.36036554,147353.807428117,135629.012976361,110366.452181995,101829.095568068,90683.1306536834,83821.7586331519,56499.4697906683,49720.1169439922,42278.486347557,38360.2197429464,48728.0516943219,45750.9044614819,44777.239738849,46815.627223241,46580.7604688055,46118.3224027153,45457.3766742332,45858.5547621377,45309.1423632564,44263.8685776247,43224.1043313,42537.059808988,44752.630027695,44575.6223866005,43611.9670843079,42417.948598508,41425.8765186185,40668.5709892867,40700.343931317,40854.7678482575,41212.3164067117,41926.2309626437,43095.3927538806,45033.5037689016,47066.193304408,47718.9139538656,49417.9762831891,51175.0459416307,50843.3808151188,50689.1244965157,50833.3241366138,51361.6250554003,51581.6476584067,52039.2837931045,52336.6901734333,52380.0622330588,52674.468789907,52893.1088022303,53061.8097663524,53412.8314844848,53910.3227253694,54726.2064580119,55122.4352185777,55967.2288720444,56871.3821753448,57667.0824152011,58884.7083870516,61433.9506863668,64468.9912497871,69316.6954630719,74962.852790674,81896.7900386812,88186.7445085027,95898.0082716108,104401.293532835,114587.015757947,125218.321753541,134044.614995292,142958.407455128,153013.468659798,164760.140526963,176037.38007321,187006.519526962,198327.832232453,211997.20239954,227597.644526616,245327.606045566,265207.784281077,287618.923240048,310517.153287901,336148.578375676,363875.638427326,390606.074077316,420638.170206322,454555.855785749,490892.34935438,534907.872536035,580237.959981287,631232.570565819,691280.383467448,756418.190480383,825051.134967515,904383.883750227,977325.129756036,1023953.63374688
"errorsum",1087022.49663361,65825.8450840064,63293.3641993694,60776.9306756961,58311.856476009,56160.1665444964,56747.3560290247,51638.5233208859,47523.8553852246,43804.7223969602,41062.1148651721,39522.6588116318,39083.6153966215,39628.6045274321,37624.2189688156,35802.0430889743,32120.4407163256,28899.3388943888,26675.5320345453,23644.4660455606,20495.647258205,19376.4589617254,18547.1625095056,17609.2425470314,16654.3463975973,15454.2035036848,17983.3878893369,16568.9051541107,12787.8101098097,10505.0431990545,10180.9767792123,10116.498085155,10010.7537010345,10172.9963688543,10049.0762026625,9748.25538988373,9555.97350699223,9451.42248785891,9400.98584194565,9540.38870802019,10089.3916422577,10435.0713467487,10475.8480677162,10486.8297874782,10640.0278071327,10903.8168009216,11119.5325254064,11417.9262585265,11766.046873338,12287.6974410035,12944.9878957808,13746.6023663093,14895.1716788784,16206.1786341059,17553.5723684159,18883.3133587682,20478.5667604166,22627.6312840035,25175.3222102683,28304.5406319976,31829.3876979247,36048.15056709,40694.290533462,46113.3244806139,51035.5292014227,56059.0474943486,61412.2992894773,66852.2677089516,73090.6862438144,79489.8882117127,86410.1003496369,94907.8150999248,105209.349063112,116176.249250257,129312.983203224,143023.701112383,157521.343218277,174345.228383078,192437.359356689,209904.70634496,229686.150078052,250243.878282441,269520.493962533,288013.451375087,308006.17888038,330509.577468444,353851.012762767,381935.902928091,415849.578202389,456685.202902427,505859.444566091,565131.452964075,631909.676678632,705034.578756322,787603.982591946,872250.897732766,962151.57317857,1036422.84145009,1081738.70403303,1087022.49663361
"errorsum",1105804.22798831,63803.2175823636,66182.1691137888,67071.5930410957,88617.0971810919,87550.2073709693,92363.9771657119,91355.1729589515,90268.3455678983,89248.1801347503,90508.444005863,93356.8203329572,95445.4667591342,94318.8191771375,100493.938136415,106258.045337193,104953.58264191,103694.172406403,102184.64661251,106094.048886646,101929.315315734,98847.3514011896,107675.353889214,104887.294312487,99451.9881684046,97868.5213170962,95426.2208042974,93702.4077696937,90152.5951081359,89270.5636180883,87435.2703793117,86324.7052558271,82476.5029530543,79521.0815540442,75809.1460966451,74743.8817596165,73088.954451776,69970.8870412943,68382.9476335613,66881.206850474,66232.3231442001,65755.0251516439,65343.7527784848,69099.7795054272,72948.7579745661,77365.4205465633,80973.9832876655,83570.1150682645,84108.8951110523,82623.7081954273,80559.5530900548,78359.491080235,77065.9329488583,76064.0839040556,75246.8460381282,75001.5208996483,75199.1173099778,75945.8404299042,77098.3298494661,79172.2265018975,82628.5596645598,86365.1750301668,90365.0264464606,93994.4441034183,98211.5680413412,103327.965721553,109527.630316545,116656.746361469,123997.965343615,131972.14211141,139660.46936575,147335.508980965,156198.146409729,169579.872868697,182217.713083536,196583.533665185,214314.663036472,236884.136450905,264068.091874761,295454.704663917,331834.964022411,370062.316970729,411264.023019329,447190.559080071,485541.613467228,530427.473621603,583853.33058301,643099.884699198,701345.068498811,755096.020761693,807175.315581914,850846.617811541,899430.721655163,954692.797107734,995258.348906256,1027993.00573024,1066719.2720213,1102554.62118744,1105804.22798831,1105804.22798831
"errorsum",1294746.90130512,144511.10126772,139539.61742192,135789.241087745,132819.012274206,124986.689379263,122123.183488265,114029.920387266,106142.217386867,96109.2492969794,96802.2392104567,91766.5565581187,85174.2127729533,80222.1421701828,75919.61862868,70896.9555060666,66525.0669226041,65060.8949725253,60858.533364054,54338.5656452667,48874.5712797662,46473.81004577,45414.0588601554,44708.5590614282,43974.2374925734,43475.9659963606,43160.9145090426,43075.9561121972,43885.8132271151,47150.814743197,48458.9814553205,49213.2475441091,49750.3371149455,50186.7516361861,51291.0984778614,53488.19656419,55478.0268304576,56913.060101565,58880.1881204046,61403.4965241854,63491.6805192409,64913.332648867,66320.8169813689,67868.013577441,69493.3385090756,71444.8320973038,73074.7187842974,74987.2537236572,76778.0382890004,78770.1741788981,81885.885734842,85080.7201696136,88392.6766509718,92017.1949318975,95685.4223195353,100149.395543101,103302.672034577,106083.838094521,109674.278819216,114190.419283678,120174.998011718,127836.085934286,134936.922995972,142112.779605587,146495.142609281,150924.003017701,156875.357109236,164778.977884634,173988.469522694,184822.562107328,196528.432446073,209928.36697089,224216.81867239,240511.884680075,258108.007827259,277662.729464362,299501.152457423,323261.424520845,350247.456868436,377171.371476333,403926.673106929,433842.090802668,467846.843529427,497509.736198048,521943.402900435,550870.12330076,576839.602888315,600113.055997124,628336.937219047,662422.25916639,703557.085651451,753268.853931381,812562.876273198,877483.867577786,937719.49424676,995429.901756363,1062884.86829128,1120382.72566335,1185281.57153936,1261541.13252489
"errorsum",1158031.55386323,140331.936073071,118114.385476046,106388.260856443,94714.3394693755,91232.3241422224,80213.3863267152,76155.6706675446,75260.5278835439,74257.4189739726,72248.4613494847,69367.9246914654,67584.9789214224,65983.8475831312,64269.1547595547,62287.2098731911,58125.3109343099,56032.2140530662,53786.5638356471,51305.5987541766,48905.4004997525,45234.9992261977,42829.3360198432,41993.0016995975,41095.6303122524,40346.6163098725,40468.601356845,40900.616730407,40926.339815873,41074.5745699019,41122.833830809,38172.635533554,38177.8699398835,37856.631454765,37355.0930952001,36169.4154743528,34732.8096314611,33577.8996263833,32529.4269253968,31567.4407166576,30592.8819409114,29554.207077601,29697.7701225223,29543.7092786805,29484.4877494269,29443.8212678301,29433.5594751485,29478.6855808495,29743.263884958,30012.9050464809,30725.8603695688,31475.293619456,32112.0502525738,33147.1563965728,34453.9776720856,36663.1689894688,39316.2276675419,42534.4997285713,46439.0718478922,51016.50150402,56214.2866208077,62596.7579728461,70408.5868614678,78654.0894371003,86748.0780300602,94825.7059439886,102624.251344335,110242.660773895,118726.337790539,126917.240310205,134460.453743923,142782.679559035,151033.024576385,158118.731462592,167068.636583017,175227.707131958,184005.964473534,194718.729091104,206358.899352311,218849.224423152,233074.664757382,250402.912972374,271532.837238095,293684.11114158,318570.223028338,346045.998329501,377189.861981837,411667.123787919,449707.044262614,494842.161484411,549049.456314389,604794.683339572,667928.983344881,735495.103683083,811509.301729699,873841.134288222,948373.375703931,1024526.62916619,1093778.54722445,1155803.69311567
"errorsum",883830.80761558,55093.9911944802,54017.6388720394,52498.4089667133,47945.2814785609,47159.8426275609,46156.9590934529,44763.1572765493,42460.3545220285,40111.2294083787,36584.4199707338,35352.6073239993,36702.7094520126,38046.2539300375,39004.5545390363,39654.9026590952,38483.2060462408,38443.4599104149,38201.5750549208,37869.2278429352,37367.3000074767,36607.8851528667,36557.3306650978,36476.8943888769,36502.7239827008,35106.8771916551,33695.7329909795,31425.5990335681,30252.75840773,30078.7159702464,30263.0741591062,30504.2472185107,30823.7893346019,31374.2905347499,32113.5485436017,32817.0352013674,33610.4200759416,33083.0672065971,32696.4638928111,31642.2844221661,30267.6957511236,29326.4352130783,28411.3530588811,27926.027335482,27640.6829037742,27221.0282110845,27049.6300161047,27239.2336451852,27737.7689691223,29377.3357694147,31149.7388694053,33142.430626432,34068.4127219484,34957.3472914093,35866.4286854306,36331.0370907902,36965.577403294,37564.3842855196,38601.8983705049,39835.0651891786,41123.2914645899,42780.9800264961,44740.9807801671,46890.8621057991,49800.579470196,53001.3638316389,56299.624732325,60330.3452368111,65016.7011416733,70496.21518998,77255.9891026519,85402.0506907212,94924.5690622659,104524.666050765,113937.840454764,123511.82995372,132736.704285579,143410.253246484,154839.969738085,167402.950190447,179265.711360329,193503.595379257,210343.27324692,230486.747757209,254042.070576176,279976.774038698,311101.830038499,348506.555033014,380933.288637091,414641.091669084,455226.035953253,500469.471571547,553368.414747717,616543.269328941,685616.989402725,753772.971812295,831625.982899133,873761.933685147,883830.80761558,883830.80761558
"errorsum",895678.262330612,88743.680034081,85146.5694841719,81659.8402912409,78314.5762151454,79346.4335060571,72581.8055465075,69392.4962669705,65818.6957376971,61035.5958515271,56475.9730046378,50144.6498145623,45600.2813305305,40833.0067275091,35197.8413119325,30199.5433349589,24967.8101197068,23840.985032001,26425.2939430562,26082.4164940279,25017.1306627802,24443.3024336467,24148.8448787838,24006.0294316691,24074.3891005018,24099.6223077244,23956.5550346314,23920.3061846586,24143.4881600079,24470.842038398,24976.0445797401,25718.217618617,26749.5373818471,27940.43629281,28969.3490322493,29701.9840727247,30357.4830913472,31073.2765423439,31782.5868914197,32556.7187247263,33100.9707647451,33106.3365078074,33190.5861356297,32876.1830013259,32464.8892307824,31976.114132984,31620.7229918535,31257.3847501545,30726.472873878,31179.3623326491,31893.9493440291,32624.7624601718,33255.4189845495,34126.2159573376,34779.8502282987,35125.1638028445,35879.5957860045,36811.1190314471,37992.476695832,39036.5521381822,40553.5253908848,42439.4362275872,45481.8144047618,48928.288015225,52693.1600244663,56245.4673152642,59847.5908339996,63383.396891517,66886.8015380745,70088.8972886495,74449.4847248882,80429.6051580713,86804.6212438909,94418.2144073662,103138.221147399,111659.539484339,121590.220455051,130456.147007881,139559.659356888,150959.913813175,163941.299681413,178921.383961752,196255.777578013,216193.314542614,238900.311789272,261306.118971916,280772.342631406,303606.777206744,330839.763640456,364463.877671532,405477.030766883,450949.001962284,505248.772273787,561057.798880359,620496.349947706,690016.801743535,764423.747410523,812531.631192823,855437.396886151,895678.262330612
"errorsum",1314415.99760861,165448.075618568,165090.607657668,161632.222340231,155885.339758848,152126.505423589,148734.057649746,142376.490370361,135957.014557523,130148.193882064,125880.676384098,121883.426139395,119552.284893056,114757.566528903,109988.615747426,105145.145510123,100937.358594785,100218.312198735,95130.9293462744,89649.1376166447,85501.1326263168,82521.9512294591,78855.1642153049,71274.0305683976,66165.1308022516,61346.5638926878,54191.8745016425,49952.136029801,44483.4934582362,42246.7993034898,40026.3079382659,38269.6951282021,36246.72268151,35182.9934673141,32756.8683302187,32375.5879288955,32179.7605942729,31992.0537659374,31424.7600950336,30880.6641572206,31106.5188488282,31951.9503928003,32758.3741245262,33190.3182578545,33742.379679677,35649.9818435475,39123.1712588773,43553.9236255282,49331.7335452736,56598.7858261867,63569.8528437696,70450.4571821058,74420.2531968195,78757.5780694553,83908.791701033,87075.4438301074,89258.8562537102,90805.201752231,92679.6548640487,95642.4087578453,100405.447574212,105979.999622341,114455.863646207,124755.74249406,134191.523107371,143322.629081993,153229.985541995,164574.638041442,177714.548970074,189098.706098204,198955.818128523,210045.226205444,220909.705054224,235286.973181045,253737.658838481,274769.056325558,299627.844523764,321940.424750198,337572.543211493,353489.545825876,373622.568560137,397401.308243369,425184.428043347,458075.338211293,494891.389355597,524170.914066016,556051.688817188,590905.648204814,633791.195736211,688879.898623174,747591.985683218,807539.651236703,878896.918417017,960452.707671545,1036250.6541217,1117614.63287719,1204602.38916215,1274292.67902694,1314415.99760861,1314415.99760861
"errorsum",1130641.43946859,37664.1308571698,36459.1264931403,35983.1926118949,34953.6055510118,30006.8803662339,27098.9110770673,21151.8646394917,20420.5897908421,20089.6828389891,20140.0473793193,20137.0814691607,20053.3899762307,19683.0680349757,19003.6403219865,21506.1595870708,23370.3792821364,23421.8906600367,23213.8918674217,23029.9993351472,22946.7078989681,22969.0898302013,23178.6106211489,23530.2491334107,21837.0779442913,21941.673309499,22271.7712527166,22632.8604961728,22801.4972492062,22762.651632495,22625.2374637003,22496.8722885839,21920.8249509014,22085.639581801,22341.2857173261,22846.7389311109,23539.5683647454,24358.1047483238,25190.6641575229,26084.5209302537,27322.126436283,28781.718598241,30326.389175759,32492.2104828579,34697.6602738861,36351.6097306606,38282.0486306231,40205.2544714235,42451.8840468474,45277.73622764,48410.9527677091,50716.1380669682,54225.1848994216,58382.1397726153,63072.5410236233,68102.9756014963,74248.4550852012,81347.2189265413,89815.5954387106,98514.9371001215,107500.174424289,115773.88347352,125846.127340675,132376.824547726,139288.485068939,149210.505357079,157736.604344564,166148.761677124,176812.3093782,187848.752176653,198081.719392101,208618.008164422,219053.179826483,228645.103674187,237410.454255994,246206.283046589,254397.562565128,264107.909817024,275638.411354495,288201.183150126,302127.686288108,319736.466491866,341036.305864309,366550.963178417,394961.766710512,427409.426521673,462397.107591011,501129.361880604,541428.900399916,576694.683110941,618381.572843874,665179.840249786,716153.873025405,771930.523813991,833703.258342903,903050.684007898,964205.666477456,1018628.39479948,1068145.36685914,1116700.00457249
"errorsum",1383263.72647829,115528.316477834,113705.502481406,103517.620197326,90387.9433201313,86095.5471057849,85280.639875413,83872.2307025759,81520.2456713774,75911.0017139172,75882.5573102052,75773.6688695513,75615.9855012843,70781.6363544537,70579.2776174232,70408.9225684184,70229.4692684218,69765.7342837539,68993.6591238511,67513.7353143266,66376.5748463482,65117.8504311743,63257.6034353644,63725.2376249177,63982.6961577409,63866.0007340593,63728.6388244781,63837.0749106409,63929.3497930923,64069.165390945,64228.6098212278,64779.082014183,64858.5127640124,64856.6521455255,64968.7692882451,65028.0647081876,64839.3148209266,64713.1782763485,64736.7745063504,64563.1276585826,64195.9109661652,63556.1203681883,62992.3991044295,62527.5771728633,61780.8812499967,61897.8302032944,62342.707018752,63018.5553492575,64089.3012846213,64857.6666940181,65532.9750739797,66638.5590993332,68214.2660933905,70625.6183157208,73416.342161047,76323.482145648,79008.4418538616,83075.2750221991,88127.6285722929,94040.7148303216,98153.845114408,102289.489231833,106751.823665598,112258.55250783,118415.786392009,125007.890720076,132733.942067269,143232.587347653,155024.717788073,166684.343273418,180307.866704823,194917.581020811,209318.56912073,223663.676251664,239475.971962628,257520.803245949,279047.626995526,305832.324840848,337763.135009616,375047.597501529,414266.783026917,453828.895585741,486690.923677799,511398.278315804,539615.09275587,572255.360535829,605913.165096763,646196.674957903,688691.538260036,734391.304542651,782299.6322348,826497.005528704,871902.376997258,925891.440459276,989726.179691811,1058606.24478353,1111343.51255755,1169234.2204678,1229335.26484441,1284602.2989326
"errorsum",1513959.86620627,81492.1883231437,68911.2971306028,68000.2300177433,64357.0681565874,55920.7136131184,50811.3976814379,48528.7602628305,47929.6679343196,47082.036891011,46406.8541536962,44568.9858025604,43912.5504558146,41687.7878946108,39333.3770222564,37016.8862812914,36467.1906641809,35898.3894633044,35412.405510326,34843.525840539,33926.7988946608,32296.9967649946,31108.4409336564,29885.6611101453,28682.1045569849,27768.5425578001,27077.6847663091,26444.9132469572,25855.9388906403,25669.7716278376,25422.8999126302,24840.8788459098,24128.702370643,23736.6095455931,23623.2157367518,23693.6986226876,23817.4213906472,23600.8773124712,23046.0776976176,23017.7860307687,23093.6419557279,23314.8611252793,23609.9987424216,23803.9358539435,24123.3518396525,24650.5865081414,25293.1956041965,25853.3508526047,26730.2663180034,27960.3626316678,29480.9494930163,30710.0270478936,33177.4811024584,34727.577433934,35591.1209833019,36805.5862626433,38568.1401585234,41400.7614726269,43811.3921890435,45983.5829648376,48790.6316668418,52769.1142579857,55288.148930555,58866.1733713979,62099.7823631293,65040.8995558341,68388.2807384245,72261.2681023679,75228.3774869908,79513.0370372573,84570.5825824018,90141.9253736512,96719.7873430064,104109.542887705,112094.769258541,121188.818271593,130536.358652729,141957.092364493,154682.026564067,169274.027310561,187004.30972761,208417.182559114,234027.606986001,261313.195605022,289171.191838473,314761.616694618,345468.818603299,382435.935404776,425623.096470242,478184.730237907,541712.169035727,617452.664213832,692512.493870414,776499.336158953,877434.226783402,993996.399851079,1115823.20467549,1248086.04504533,1358265.30298481,1432786.28060666
