"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",437063.058639943,376704.332387837,482129.190524231,384841.598646801,402613.750150585,411219.738061589,399448.481688982,407433.465144248,425195.454237724,416958.432867416,451663.987339415,406254.202628472,408411.048352874,454201.224338097,411434.10960545,461421.471733479,337429.068532759,390615.387814759,399977.114907379,468524.472757733,426874.125949859,433257.999153544,406199.538443058,444935.868066382,435611.666410552,460564.2452604,460748.796919093,438926.585741494,394003.071776163,453247.357863674,421504.990879309,409012.064629167,386400.326628732,424708.940507811,386642.472559793,439310.007167039,377255.826634848,501973.584776689,412243.390768431,382790.328203767,406751.632463017,424080.091654353,429864.775029851,437735.168029043,411772.922900225,404295.227791626,362028.536939173,429672.494208944,487538.235213241,421590.798250811,469359.728036216,399763.058285001,374100.508344042,434504.930217854,427472.479093109,423163.678150317,486856.459147711,421166.853656588,384275.299131165,439528.479796373,418593.414254,361940.438802313,417934.103644595,440283.894121996,343967.408721125,418373.732041772,433485.985513346,358389.163610654,397583.250966542,453083.620296869,423196.775696333,413530.62896865,490999.655928124,385926.397795576,381462.60641645,445503.195668113,412760.987816095,375021.982750851,424559.596341963,448007.173980844,441959.798348954,388681.442324814,427785.679646274,443048.768873334,453288.911566257,442535.06562915,425068.312946927,411359.829388624,443762.316228193,435010.43821279,398628.853096519,408042.374376799,401688.712342176,457208.101369544,436678.901433595,393868.441166424,382982.995592718,406457.290005139,391951.496847838,355576.173958883
"errorsum",369324.734109841,474559.580052672,387502.508152262,431184.710128969,421904.399787346,371678.936587602,410508.566552271,383727.861851494,460033.984590162,412440.185348859,351456.183753495,420786.882499909,497684.714585043,352336.601091327,427605.150565736,369284.538076633,413496.371751853,452860.675801479,354406.019877841,456671.273905039,367211.215446828,417228.595572467,461602.547448269,434059.208863663,394693.239511122,418379.899138929,421883.555474016,381022.05463997,392029.654482922,383602.869932868,456098.733981202,460226.177201591,478883.323818637,368565.952274985,384632.608274567,359516.796975961,436062.303882236,437159.091655126,396308.073240158,465736.333085989,460032.492251797,379022.027009225,450707.311967084,402972.706841584,429217.734840799,390150.961726825,450651.496909525,421822.264046054,459431.143943673,437391.824938779,391198.415722224,394175.955512805,466685.304056651,349725.283395493,409272.041384725,436403.580975656,415606.413033874,418529.133231866,370861.033884587,415264.440025686,424576.069226662,444575.616443287,464655.956040677,369905.983697647,397763.430358643,391519.311737408,380342.04184552,425040.994153799,403305.85175926,472543.852862804,427008.797300997,430336.651899518,405276.876047159,410322.413045308,368920.474802971,433125.93243405,417283.364727636,415585.374819893,373486.830449841,397718.891263778,470634.04750094,466961.871906644,473692.987740085,391330.029397793,412039.451393774,377199.664657423,449487.197255525,412342.857827547,408423.351720928,362358.576891913,388167.283480713,420552.655594664,357410.252961693,434389.464402828,379027.388081863,409283.105776647,389260.430544192,385839.675875778,375598.558684901,367705.862577269
"errorsum",408739.846693824,472337.067972887,509665.519240052,456901.566921477,466160.395080133,421443.623359592,445779.36846006,403287.898116935,418365.694921744,415020.26436331,425660.985881759,451976.564569766,466917.068881763,396973.511426549,423709.690376468,419947.487954323,364625.779703845,410205.371572976,424700.17817551,418385.390649561,439567.675214475,320385.544960036,445367.285340349,412581.683251522,452321.157691669,428958.311956843,452337.146694067,369611.676712482,435799.116931347,469768.243916259,429537.645822225,362036.034737519,469058.417817792,481196.323079698,416823.312168092,412332.063989883,498756.907779225,385606.721529732,397389.240671253,390668.396373072,477122.704132186,467562.049470823,469390.349355414,449829.956058832,351768.984748866,363717.799693569,414004.799676025,392165.882810598,433352.725536165,401833.13425706,398807.665493071,380951.480440172,453503.641129816,398747.655371147,374944.823810283,385855.840243553,417883.381077948,462019.947054832,397925.065973936,410957.432784214,450719.186807466,397185.350448773,490103.746687674,441417.068121509,447992.353244394,456588.628934209,426241.293175926,461565.360580717,457927.132983296,364057.277587668,465660.109955185,419342.319613513,421580.955835661,363406.332238818,435267.872508726,375735.889071871,402146.751030535,464495.650289332,484839.107870909,423182.368394391,391031.640271001,400830.603345988,411929.877814647,456450.045883139,416600.656170772,400064.637597498,443307.190236931,421674.725210952,417392.736926826,403709.378165272,435609.332391267,415882.413473607,363007.3481849,368055.419489342,432150.030443714,427270.77457264,505524.336335939,457284.336308143,372749.072729682,439756.611104294
"errorsum",379930.702955137,438809.542875364,391960.537527891,488606.810839937,408349.488220613,450785.057924343,481083.458258495,404805.870660307,443689.354685929,400331.266522638,411460.400219372,403750.333052498,409759.636225877,409147.870083657,424637.051417661,440811.032900676,451735.283546652,356021.248562665,392714.763827459,392750.448623678,461033.986103783,439402.062453337,477636.207164936,420162.911596792,433601.626567453,455230.354583908,414641.227244319,410791.015634688,383837.45766182,435208.030910268,411119.397921029,457830.514386678,456558.466873436,454560.564903481,411033.106101497,429851.947774128,357556.772972369,405949.827487894,373017.993093679,417916.357847478,367804.270129183,404743.005185637,419631.287120505,412173.267315458,361732.461186465,397012.293153126,357941.688641726,428996.901026907,401862.253137669,372578.059884366,394609.298382403,446218.240385383,373485.950846304,379080.012747605,428467.812395504,445237.996783836,428048.480190693,391009.849326087,364825.302299605,379927.023233873,385653.030372972,438227.055376429,428486.587299562,435478.585628591,404007.200268516,416518.727889668,469168.974836407,416290.076547612,345049.424171137,446359.742684312,410319.819222708,388169.15210034,402710.828776317,482296.665108934,476995.297092043,406740.7248697,477951.406733275,393496.004523232,406996.704755797,406924.912198924,411139.633616063,426782.803762781,432537.326465707,446683.629736479,384853.587605483,368599.496877231,405579.798196857,414779.251963175,384309.830589209,424813.343004847,426692.135180251,463669.392942502,371372.724817102,498944.748016156,436787.396679428,463170.499425404,459871.506093362,456346.215862145,389366.476535485,400865.843981033
"errorsum",458414.290635299,436524.998655557,449413.561019172,392328.7222514,471156.593009939,457144.138251535,449737.307854511,344970.468255934,415565.460816045,431564.050322147,409287.981068167,361870.960046276,449577.68545523,442305.503663471,486582.157782442,378537.740056396,501739.268462798,422816.150704548,373904.074278427,392001.480359231,419848.100123096,369805.880016559,370558.537404224,436177.094131345,419518.104616735,443254.960361691,382531.950082498,373992.968816353,397562.680093277,397569.406805837,341324.528695049,388256.726688699,368138.914203864,397457.449313684,464310.598799758,459593.697297714,421395.210378482,510528.50660968,405573.176513466,378255.229989664,401289.694077011,428067.568596233,446463.877133743,448570.740495458,468920.736842394,429935.260676634,430287.429900241,424517.192191718,393688.448933795,484455.410318152,377420.915868598,381254.214553833,456513.325949109,393580.263645982,443697.829884138,471832.913371917,446443.802811233,364803.82936268,421650.122406292,387722.133824935,404899.132960556,407670.087781041,418645.42462661,378234.960127796,389023.715356852,417474.371779185,384314.670397637,424809.245324641,414328.216098261,395584.559249645,365384.847595852,449605.536358478,470420.427263281,442216.889503467,492197.309299311,453851.640488563,466372.014214127,446429.474674095,430443.545713419,441589.687127859,386223.728795498,419859.039908411,411558.101613418,393313.752646888,431976.408188218,405312.059135692,374047.648919727,488837.293984592,373490.622078903,507395.206869227,438698.932123526,350741.499658472,391272.325906145,397402.874116521,370099.066775137,350195.202788858,416732.439216983,471711.846177888,402008.139170657,405942.677043811
"errorsum",347869.024102861,375737.297897672,414208.02441792,373431.558320559,415384.383640484,419867.133696315,421201.186612387,390595.813560751,382176.83483691,484619.299995577,376936.5324686,440874.948165891,449306.178188496,423962.102443946,432139.814308774,477606.075194655,389315.474261487,364801.188811261,337300.709124785,438278.875640593,423345.127103464,399772.387421181,440782.356660664,446671.787095432,412719.707468591,490389.779286621,374233.733789269,411132.80494801,421925.274690588,367393.433023858,431713.35428579,398417.629639955,407005.53835118,444385.206068657,433733.048967919,375947.902938439,450030.545039543,438691.734982752,458119.773772595,473374.153551301,411641.311592307,376305.228849455,444564.778140644,454989.062192019,421191.370831563,461257.040929993,482643.461314733,479174.347923556,436289.713726426,445250.447196454,382660.896644236,368374.146676411,429419.453259596,447855.364483727,433779.632066662,472268.969010745,458145.433008533,433178.812688899,422241.738465537,440133.440575901,397822.472257862,461061.497925414,370711.885169859,454945.171941542,369769.814609816,447942.084249373,411322.757110276,432322.86117108,442418.496016879,437758.881204166,440599.961386009,380356.332211967,457025.971695909,479896.189326828,488249.286506534,476468.60426758,463784.289240921,375727.68056219,344908.342157526,400673.230421393,380748.934396611,408115.827901223,396683.954860618,424072.466108406,394297.377710034,394509.881458807,411408.784649449,397954.099361133,395263.725256629,424166.755716606,373178.86439313,429159.430792071,394647.303743305,355666.914763976,428344.634066209,397487.392778329,324065.169082581,401112.561191407,398800.127178866,490735.759712637
"errorsum",435757.033952785,421446.218011929,452583.781329753,416647.434382045,414531.415512697,453783.13329572,486658.903023539,400917.415395019,469214.987280831,408935.040052258,501092.997184203,420775.7770957,489260.81348318,407362.406255078,369378.122677167,399071.498330319,446823.48617613,396788.237177558,418149.899131664,396065.706103216,384235.236353706,422483.067437382,446356.925113026,390824.449952351,450244.597569124,424831.341326483,392639.024523445,427534.775303429,411658.035228203,372227.68761598,450544.441199038,458932.217131046,446356.567656799,365227.280548486,414578.59449186,448094.072145253,422763.160550634,412744.336590023,407062.497822726,467236.857021711,379755.097179208,495084.17834951,466790.156315669,366668.973997624,424641.841110727,332272.173355187,481711.234767716,402077.010885589,364665.832940881,398700.512925174,411663.255939623,386681.723901725,392291.374228786,457612.510904301,410103.175422989,470350.461188454,387864.588275166,344447.22747281,395783.305934508,414584.982386493,402080.310113243,456435.742176602,452914.132326464,494519.428521579,447057.492891397,413503.316871382,410063.021858856,424289.454781211,415013.167110256,398334.735467412,419433.336215753,425284.936261929,399988.143963223,433027.276043603,391188.446142295,416481.740439389,419279.400070378,385322.490339677,402502.654765358,398209.453079171,406375.790974856,480363.516576964,437910.562649125,419484.401159185,436364.242327696,446776.743279781,332838.312433077,397356.404888413,415993.040349329,376798.100666145,455652.195487753,477945.272829543,364206.079249828,420186.906041558,377375.032046491,398716.280677827,410452.897520153,411798.712331888,394309.594351322,424454.197892943
"errorsum",452321.582250924,420793.134415239,394597.743566719,378583.918692124,462183.319933014,379401.234261178,432956.95119299,360260.94331085,425100.369692531,463476.86346605,441023.245568672,441506.3905125,413121.245892006,366524.324790784,422461.309621088,425132.490729886,403250.164389433,386553.484211239,375116.645158366,429773.649710815,499661.928917919,425879.081232152,431175.569394182,374552.760793412,464215.477161575,379698.495667948,447053.836167889,406560.480568383,442625.252648715,462755.907166962,352479.468204277,475293.67004688,414069.726640636,345780.853910434,382517.594631034,450193.948212813,392699.070208596,428158.65716438,385355.775880835,389180.57881709,469733.552826529,422864.001447367,407174.649501762,433228.754355444,397226.361915855,404476.912169064,443476.565170914,437179.70778431,421408.075334376,367229.371103086,341943.861059798,452612.38747662,362262.536931186,414876.183394587,418852.643741923,439959.877288902,417110.952114407,364062.093114481,391394.401444012,376500.561074828,407952.206011283,423378.218974484,425043.331773789,463319.797899571,394935.086840616,499979.336118735,454237.430779265,440740.468454465,437045.822367372,454350.277387788,377818.206561988,384847.987643232,397942.564761308,449592.919647632,510921.878418665,469594.991573125,363718.395030676,401732.639518147,353653.554554499,442127.81782747,467334.50709171,434482.930700348,451073.436217829,415207.393170543,402394.937439681,387457.604883447,463633.830901313,470764.904700343,439181.882156206,421886.398654913,404133.64294258,494912.109339685,404475.507697046,451642.577197101,471402.361010385,402491.49839802,452423.052004588,412651.098034003,397441.30273171,432976.495489208
"errorsum",438993.748102608,426496.833685943,432391.093975499,413400.636058569,405804.621157706,423681.041712979,363422.831823657,398519.245572697,485919.599003053,427995.90244667,497184.006734105,430439.434232348,438622.308935524,378739.285383202,410059.24512822,431887.377184331,423351.120032223,453810.421866773,458008.669077242,364433.650502962,464927.080522173,440312.547758805,494825.70956232,386394.580612946,361274.034180301,493601.995710777,446392.172187899,429273.566837769,387389.313422999,445573.643643029,395045.580251706,397990.455754416,407075.815721699,459867.318283454,444272.525125749,335043.062620818,406097.961773471,374467.45417343,439321.169693281,431043.222310725,415062.240152331,404011.610157766,423207.937154856,364311.905338471,436872.04792842,421512.748969789,413196.79022302,426274.42843174,430953.506120835,393669.004649706,397877.479989762,408973.935192973,399812.388810689,408667.219793948,365356.591081316,416625.001165951,389981.812054193,433858.322127099,428332.754350288,479433.611945903,431267.745473867,398994.953024188,458975.76331397,388441.539665343,458470.600431992,435939.704043837,419038.903274455,422019.629950107,422687.947388091,430350.826706119,447666.543314953,412932.422788449,424469.421584256,372719.688452094,470922.472359635,396350.687485912,437014.936451167,398867.364826972,390006.320497603,405018.933839787,416987.298431568,396255.760773591,329033.498134869,374671.51349983,418998.405347662,458453.250209742,432837.470397534,469657.490041407,446866.409475685,424474.982748028,445592.305524682,378003.427690659,403333.478196741,376910.849075555,458886.844852945,376192.653837651,403809.71334993,417637.638453392,372389.448945599,395478.303775625
"errorsum",407649.793772919,432576.046622445,413801.841227811,426387.730017583,422046.322009357,457436.342898082,424338.673038207,431748.289792874,371578.272382755,434330.859609812,443691.541407276,397642.228559649,334691.359934873,454153.016811239,381035.443866248,384296.756779828,352095.688363104,443069.772922649,378296.49869964,327832.880666358,453748.605848318,365914.826669348,443321.546583743,400418.173311859,418522.825148561,397202.307970517,387634.098718682,408608.896242739,485311.777776057,404941.450671335,384913.799824315,345850.447040372,422077.781937542,450973.498992255,403402.803654408,405196.442739325,438969.52751791,423833.90399655,373700.737312602,394527.106119442,425843.059755249,419806.039292447,429953.92381288,472660.365281933,408162.301159338,409477.498208034,395965.955471734,410506.054753385,425744.558215494,489900.714135212,384153.072302675,380829.551874774,484094.331666707,453230.270071637,462120.166429333,419218.915458828,375037.048461981,472823.719472624,384818.0118921,501296.786064733,443606.458428681,429963.341714211,457564.04082329,391165.283718528,441207.099888085,449108.09187799,412198.62577306,428748.666522517,437108.918447912,383727.690245636,442088.486509681,407710.992769376,404259.932443625,477777.803110044,463666.67752771,456326.96222052,460634.200426172,387696.192167539,368058.760546757,415945.922437099,401967.18139188,390251.185962112,461077.38564325,463120.30442259,457121.812986696,460049.060192002,386560.308722935,384927.338292231,354328.203459401,393012.876107767,436956.458538045,444377.714856905,429422.715612129,421827.495956961,398490.806180948,451427.068200859,464652.591717642,402820.034517676,399942.467778015,416679.557835317
"errorsum",418911.859710291,410170.257569377,425909.071022034,431606.472535766,394346.796989768,411305.552785281,401660.277542016,354861.706851486,414824.00898553,403124.620306439,366977.28439891,428399.938141937,490908.070223696,427240.504724093,362242.674188584,417895.865803725,372663.582055855,470403.355173155,424219.802554158,424596.181035103,406169.643510422,456458.077475012,399476.78618967,391919.865342981,367949.44865058,413129.903363774,459640.064698939,389150.718777925,417682.792426965,452682.859456609,442304.185545612,365317.522584748,366977.827114256,471099.413612488,410040.285189914,441968.558950608,374129.316009971,481696.772512082,361151.981882892,357254.871458896,417273.988548027,423254.962201644,469876.260187577,451726.071033702,428986.482681043,370682.690832085,428473.719592793,383963.21573433,452824.946271037,412170.058663297,422689.462604705,445700.101641595,450168.476751838,367964.976533888,393653.249951266,366046.990661181,372046.645020374,445503.336391345,425418.678170799,453417.694740008,373097.364111238,486826.09203712,358176.138571027,397472.030457879,473325.07729655,469234.330081664,466156.712220412,442564.304512399,484248.03173079,479097.718385406,416624.760878938,407627.810457336,410728.228319496,377072.41797733,439249.525429067,461391.387493147,383359.068392127,365226.615419817,395230.284375206,444528.593622879,482749.39670381,481106.052170955,423893.137283889,385952.590810151,358806.101739427,438623.252616558,387965.074758481,411302.163789196,374149.591320778,387739.737900828,428123.807416231,449853.93815439,408572.674183244,427259.871726992,386477.272510369,389255.08428636,425051.572476611,363180.227167597,420108.084569378,352554.583168855
"errorsum",495715.585725,419312.372747456,402528.687772727,389291.734912035,417556.472528612,450343.172454127,422165.483082937,356232.403634845,367073.386093953,444969.449132459,487994.439541525,428529.387860913,413209.254635131,413007.322166214,409441.552504863,413962.26478661,442278.167241089,389655.922971191,346769.884057854,459202.553068632,389780.255783299,490133.51300245,418055.622557919,420463.9303799,402534.606440094,451986.943191044,428054.96274654,372275.465919403,427274.970205482,463740.921646441,453043.482412595,391704.896432376,453611.022503889,414289.726719777,366104.246320565,402485.526766219,408412.028800202,469687.537347887,406367.642775192,438298.975899675,403473.381041359,399297.734937009,409966.98032466,447165.991213597,420918.707188562,402946.254708819,338078.569720552,455627.930830567,460387.00325318,437555.126441302,347361.711965367,387808.396211298,415596.137418745,434843.56825614,400488.472546032,436717.171898342,470977.506907542,437821.919042569,398314.625012013,406364.44298965,347656.318151361,441418.605578256,450048.313352904,390903.493855107,411179.599944941,394329.663078312,438546.756533669,404443.241915203,472528.924160021,419653.182879241,466487.72303911,392987.687576505,398326.170226019,367927.91966644,436803.837788316,395271.005491099,433267.464142188,432469.275209446,486448.030432328,367557.632194888,378992.327181004,445253.76128521,422376.154777403,438757.795255189,432423.276585845,382413.519992523,356425.504059949,400924.794966487,358334.32350727,457231.145813771,434862.875747983,432400.711130298,396203.650391303,432824.211144445,403806.593494848,507534.382417176,351569.307032824,396953.962957564,478470.232672496,424704.237991181
"errorsum",434510.023003877,425028.701516517,451302.696117885,353571.167565886,412839.978758901,383501.195265893,436927.459762627,394588.055700504,371818.625370657,414464.322072606,440452.198687563,394913.42382298,384152.242916685,425848.730923281,457547.25961328,375452.731978298,414768.60735154,484913.541728787,397698.920030103,351950.343748578,412199.733004981,405111.160240039,458904.310154447,431248.625514904,364598.246215191,357715.225309301,409012.293156636,386694.841541425,406795.363503868,423240.185351163,385242.396370089,368425.823374012,341658.121424169,444156.477040497,453689.559302321,367623.818610628,377753.381406978,451466.153817406,442412.639134934,422498.495782018,454827.29513316,360040.177806764,360611.312520381,425886.929362062,436005.130414791,422662.944105139,440222.090945324,392138.410054729,409965.526870754,442638.893116737,390736.418299618,406375.720069417,400381.379840786,427989.240204132,414150.411428153,423618.426913832,471006.013636312,389896.548814748,370876.608082596,408999.404380349,423679.676214731,416987.052690039,454944.629809428,468382.958649449,436946.091167315,443907.159646775,453972.70600157,437089.400489202,412554.081624781,406325.434275597,417086.679638309,451248.30014653,425858.913055132,404815.965311763,399794.528811421,464626.971181969,445349.611055826,415497.122583476,429593.017033318,399580.332549922,346164.038050118,404938.947140656,369829.465785156,398251.574732324,472006.663491804,497482.043591656,440505.456774834,410133.274740786,463668.499862033,417864.860398077,375213.68377878,480862.478537815,398823.40502572,434370.970241311,433559.070722636,414518.186980136,419431.553511028,389688.323706371,363863.197594787,380289.800625933
"errorsum",459973.390846586,424392.699410962,437498.544868568,415464.915346695,445529.867051759,426542.330855714,417412.782822312,385471.14787948,500351.305563018,477833.667850883,441185.120388506,406243.101846299,388068.021460418,405482.925944654,457464.103624131,408463.984889806,441045.083402036,367129.492705399,363743.099522032,452936.287206897,381841.867387581,405086.594637916,354258.415271825,382694.993039714,368600.053211594,455773.653844912,338972.624643114,384345.303403571,415253.870124358,412803.010037409,364284.713358629,433797.554940316,435947.65053506,451796.798091581,436320.262251045,424667.97770636,414053.58699539,389066.373670017,400096.274178019,408070.999824201,353954.587573949,408614.414011444,418137.59513244,390865.683620097,447358.25629857,416441.727183721,497574.255179097,427124.467741699,355693.258694086,379165.025640793,428487.515496989,378115.796276802,396379.755231831,433250.315173116,433473.722582666,435294.129248047,399124.753495256,425216.130218338,413052.436623723,404076.981332419,489609.260446424,424902.566937333,404024.813681131,428566.98263273,369804.950539868,417821.825759348,331361.089540024,432114.273529419,390603.509961635,422005.21406788,401884.883506818,380679.108505579,422430.753128534,404033.556439492,422957.355412279,434311.93191345,421477.350130142,368380.547594895,407098.563739405,440722.843015463,474682.65751194,398501.265088074,426611.911505557,435241.152502469,390741.10204027,360322.282737459,391399.593204374,396186.229512159,421299.900605356,450294.194153422,432297.818905074,432638.689170988,404968.657752712,507677.843892088,429513.120323234,418789.922157506,442208.763826205,502287.999511502,438124.266271916,389645.895784341
"errorsum",429138.896455741,460868.050562355,419619.327384055,407946.619049338,412952.243647377,427478.087880024,416148.710265817,391819.320688158,365046.49930155,416451.812058207,500539.406262504,401383.07372186,410798.559222044,409193.602683341,442713.420258259,387409.769320011,398749.817614746,413077.716819686,437969.787478932,437544.609739119,429552.909393895,398482.577718207,419282.336126696,421886.501774872,411484.965574891,432293.253808248,414124.919590111,377093.870788479,400723.178039395,426282.826866672,445605.146357534,414056.488425783,470822.862383277,468923.525259644,386045.689759004,453700.976436187,401594.349638592,439310.841842347,474504.054761625,388712.341655664,351083.158447706,478731.718033048,414823.54496929,424287.822213347,433139.786981945,430069.218397646,430751.857237676,387610.235527281,428385.474160291,409064.000143175,408280.551613484,457682.64863571,466528.246784792,450333.92154057,373880.585882785,394608.571833108,425979.198597872,413999.237524032,460953.754257582,407306.33909186,378824.559968498,416830.61993696,437232.148119897,464371.865922047,464662.189542106,397294.232577774,433480.7290894,403890.734239727,384563.389834123,396329.801261408,408506.186177602,428730.043294206,446232.013114506,391851.782826432,456304.137675931,350103.966422785,353098.838642568,417459.746958623,445953.212394772,433376.662322481,356239.902548943,409539.219096983,418657.458923937,373154.220227272,398585.840426415,386477.500500328,407230.583920852,415275.92005595,445504.322848846,389501.972010251,403831.073415909,443787.584717038,448488.801752692,374244.298726008,430200.941142726,439134.033897269,453892.113244261,396508.162621819,389343.542480934,463999.907097555
"errorsum",362791.706176128,376209.232495755,393389.171236121,408179.277078773,418622.855401601,481295.306174959,462015.615237762,456473.869118989,393367.493174696,486306.547670427,443339.084249747,412713.789727988,380013.137638164,437439.49470282,427048.544846013,463619.297327859,443376.533719846,383832.153488149,378945.710250177,417710.75024217,410290.87930519,428338.481614364,389985.629754843,472381.384774781,372772.047405399,402109.909024843,416654.111967824,426235.967363928,442257.404131221,460697.029950937,414470.083920824,366547.774007013,435013.602614285,480873.498830543,426644.296288643,411934.975373791,369642.104922342,438986.132663344,404615.379935895,446120.521411533,396925.358694048,418460.452500882,478320.564155679,378880.99338803,364796.463903834,456736.410094646,428043.267406045,417257.379476987,412342.568961239,381383.246306159,406354.026741299,424450.121739831,398375.104015528,433154.556585174,444211.744676852,400261.620699097,410957.550265591,418862.401571395,371125.108681441,463981.753345055,380341.405273727,432132.118184449,366229.659459588,457360.916993052,456441.850175739,473011.492243404,379761.195757396,432906.298648475,430066.365998712,416934.647204199,406286.915547864,440028.279202932,433393.956708254,462232.505193167,417257.067620507,450290.245535642,399497.650905858,428991.055246213,382010.563750972,377418.294150994,420653.528648614,403867.053144821,446846.522600231,414933.136214665,406715.850714745,385373.723741674,415110.80383553,428505.480916572,415381.098077238,389926.257759222,442534.057814395,409720.500732887,453779.001011883,405632.483924907,412415.061819306,416838.643230399,474436.022606441,431641.341992141,351871.26145652,398188.962866357
"errorsum",427253.773559928,345868.501948783,446029.573338144,395581.006864249,377690.959035134,468276.025745463,441938.939930547,425617.143154947,429634.917087749,499708.858901195,442136.271642138,418763.722352548,404284.21177662,456705.328531044,401721.238351522,429160.636933244,429789.273403004,432916.320478182,460063.132708445,407262.205950041,376542.399029443,430089.620432247,465886.348890526,525584.212243385,404862.173300742,380091.730995188,457701.741251113,394333.213188481,437104.657392862,425260.351125903,430549.105704083,432453.749470993,415808.699836429,408912.867367661,458236.27200578,410382.947308573,442922.584530582,375072.624990476,431731.760697272,416837.688637974,404463.945123842,413562.193632849,469072.325314693,450995.866011035,493971.014919472,434914.766217417,388260.303344824,435555.387364564,461561.860482565,383007.262435779,351119.552082649,488854.347288146,391905.045928663,409288.922630482,404914.845939662,468780.164186295,395828.144648003,428945.249619235,493263.339254675,431614.058168409,432399.555278502,511753.329266535,417702.960477627,459345.290558991,406513.723014224,368474.32487893,491400.001085572,445007.113735455,427127.888879633,409381.217035355,442129.987659122,411487.316997316,467396.515598784,394016.347544574,395550.239518425,393132.337245487,394556.333453519,419619.910933185,469586.538357846,433081.97555074,426093.727577672,401942.862747292,426903.795349743,437157.804732022,436792.557265279,470731.548122944,415471.554528977,424661.301736481,428193.822813879,431915.781207289,380657.821339386,426687.520558668,422866.797741581,414984.270780231,414568.036343905,405499.769226887,452519.37520557,429198.401526849,403423.214841639,390426.684290802
"errorsum",453197.432235732,449608.807233616,447405.167677503,457686.319638746,448867.532155431,426102.091878588,414254.812963842,417846.047251411,430496.183752468,362589.370016251,445780.914426695,442980.38837893,452735.502169546,366176.881443796,425507.780422628,461062.399640123,462667.048751856,395719.127298768,399780.496669416,400672.343384986,413224.54258871,417072.543481709,411195.917004623,460355.321825427,398664.177478595,392618.618473807,452966.633795145,412604.134263276,372398.869720631,444209.807516849,391826.145961908,414913.271770262,384680.46253374,448410.088820044,443188.534548713,417340.963240103,451616.496347749,389615.986227374,356181.422404935,407860.164791632,433179.409740217,415517.56280346,448139.180695432,390409.306582067,391903.403724445,419137.63087276,428752.560540487,479101.448404468,422037.574491149,417077.267266404,464423.484097507,442763.730512284,412721.399722295,386662.084533235,466212.06174793,456516.73334965,378906.395064346,363114.461154058,342172.838750234,409720.785103844,453685.493668416,426070.664763357,417783.303125365,421200.541166263,462874.201684489,437958.812205403,382172.515986055,436384.803254459,431561.616456248,485305.354169954,445936.500029597,366104.719671154,455602.63743924,395336.717229438,447006.516726401,393130.285829648,391633.472290276,390175.329462497,425253.466182903,380615.212152948,440233.729738221,395325.116416716,399752.938731289,439861.453680084,341888.584448665,413033.159256451,458811.033899315,481773.561144359,477187.852813666,410940.516533967,405847.120530754,407802.550038611,396762.78324921,452910.099063462,375416.912317902,435933.52901623,482504.645886977,446029.67592375,391129.363132806,418895.534461198
"errorsum",382877.386930139,362603.85143499,415616.981367985,372344.197221916,408815.005085535,447664.395806171,398056.871267491,372023.634824889,394797.090582,342176.775689551,377254.623911718,376214.477040155,368262.945082639,440542.411668168,501598.450169698,361789.00550973,454078.419284418,381643.69260245,400917.274286237,454162.484181819,421766.205551842,411255.217452938,430197.280848256,378217.914040274,366518.750101014,459846.377272175,381225.433628457,492074.479059587,364039.339392341,430331.793109104,452439.48612947,420886.415934655,455910.351587678,397312.506870803,367577.037484151,337936.493888266,437837.120847122,394489.22646207,394702.817448458,400860.700908278,416087.008461302,444876.490890797,392148.669593748,394380.958763933,493265.727384293,412932.46503015,447483.88737682,361587.251939319,408010.763958567,381239.893045531,397170.758852134,450979.773091464,410491.643673553,399092.97703423,437292.366578777,388438.72192116,436335.4974679,424351.979886877,370940.915402134,421568.475123688,364031.108808881,382128.643526137,425376.999990266,382654.771861536,426291.383602579,379003.582183005,453100.324626217,401362.253353158,443313.25762998,384278.972022259,386082.431242646,379732.488407366,353029.026393941,423503.672785329,456461.870463972,344726.785330981,383460.851455201,379238.248369484,432275.362471587,464738.086481362,408222.751623641,464417.125887678,473085.689176082,403051.14759511,420972.858696621,398819.437425947,427476.088661241,455575.731426232,409011.266590646,391057.794469066,478590.322847932,388889.703105344,387536.346658461,387244.381642152,450489.40386026,420447.44114116,429258.414468883,370009.825336099,410858.458682481,432085.834530367
