"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",425964.483211739,481947.844240215,431366.497073375,398429.876196954,419213.615775287,420553.822305384,412749.691049476,380160.952515828,463661.614161951,439046.204227049,453233.269092813,427268.806567265,452709.278906143,409911.913303132,381868.053262122,383130.272947754,462318.627486116,436065.678487843,473217.827172484,428724.482814774,445021.932301264,446297.745661564,369526.329319794,443627.161619099,512121.401304764,442444.103863965,480482.317873619,435372.111405024,473673.751489436,497717.769751956,381129.15264897,361173.343493873,395112.766517369,391819.882295745,424439.372256827,368290.216892114,371136.616681643,376057.924527729,387015.106093203,472982.690147249,377434.138419037,439225.012482656,474429.287363454,461403.141210194,409056.807262358,497994.851073104,359993.86659152,443312.338117682,441686.407432743,398949.268251122,425660.107254282,390416.729245803,427221.807840677,409615.6595175,410146.640200342,427169.874489209,427543.727846878,356905.214268236,404350.966347705,485716.526185834,413854.05969578,404663.683767016,457644.324062132,427137.433329704,450994.340287514,405703.503098845,455965.292912759,381244.855457683,390925.175023178,434884.478333825,428193.257722417,453936.533615051,458675.009179101,484765.562290678,433800.308086847,394942.124689332,411351.847120168,408395.753133434,373497.163554729,412162.408150151,420830.561512586,464324.318166949,439369.374631344,458645.207439289,406748.193087262,434041.162034767,445220.012992796,398019.107475314,397866.791796068,441562.595806681,394270.526087019,424424.491211582,476031.829202435,425094.162389458,393466.694258903,408030.256635639,495637.133754264,473462.721470858,384312.813128682,408574.243081374
"errorsum",411584.915122271,458627.181070834,468523.279177484,427167.301269704,429061.753194393,422040.390257799,425594.919430337,450764.696901257,415122.993628687,376203.81723744,439952.793559136,411416.960409327,410054.248895163,379143.830090473,445313.16998804,467842.283364107,431269.140820369,443471.007619808,465114.990407765,474317.758251666,447622.381010674,504760.31458019,414216.397514193,330457.800455927,412189.376441594,412919.749427069,411673.744429716,436832.925164224,441437.662911832,458476.225544623,358905.757344136,473198.027063092,379201.668292051,418116.923118014,434928.004252756,418858.395871905,457312.918685042,437214.156210685,454263.392693451,486956.61276911,415293.507417584,411137.75687709,448365.304729568,459565.13320724,439430.547643381,493640.876953613,456230.723317085,439724.857972672,416222.106000877,415329.625150514,476307.201179978,368315.433118022,410179.202776379,408332.116314347,454459.178301789,418516.315111909,439588.901501458,461233.064594876,413735.635283784,430412.77001901,426778.05223471,435091.789980996,436250.514673585,462894.972449396,416076.600461927,397682.348613191,456024.529876467,481440.819583458,431130.226899798,467063.799867829,453307.310133092,439987.388738491,471234.845855796,395204.820917389,429264.048107556,455349.86160133,421924.652118812,432721.935742486,473166.552219895,445312.045862532,423856.936181799,476298.470387917,421769.818464484,413763.804386747,424803.73923788,483294.536011294,359164.103658355,473611.449763783,430935.067264406,483211.442138234,493653.532658536,398453.950584564,453472.705216812,433879.759600002,376748.912818358,377696.066206301,398300.537567586,477850.79643801,408368.278337419,401165.389874096
"errorsum",454090.310455092,409924.799264486,395721.341194045,371130.611423556,437823.264988128,432278.87466228,434367.782326446,481444.353909912,474755.669270489,458249.222112781,504575.274549034,436929.865272036,423289.898291217,465670.993272666,433480.01530816,399462.283931804,459340.896982012,414181.773725335,368243.183616542,442224.792096124,444782.871157692,461518.832162899,362147.099460856,390250.632120497,461313.044736623,425939.399325865,475688.101106389,460938.566361309,457799.647270353,434918.415800302,555682.14643959,357668.98964107,416765.800057185,451238.700219081,388019.781325236,490873.472287998,406297.894964925,484617.197135598,434969.846376731,455832.166889991,476075.833596484,483596.85540994,417713.824772719,448740.576703139,424728.012037488,419479.834824077,413926.965245672,524400.852699887,437677.583169158,432669.18565388,432704.143987134,405909.033871277,399988.940190626,455894.674803675,414913.219585683,484272.655680039,443980.212523434,433171.077995938,406673.081493489,429915.209669968,375788.698403443,367790.077924222,492625.620203186,386330.327651154,344514.288693726,394981.910682221,412361.598037581,425650.060231727,395775.020643549,397744.078622205,454356.139424156,418581.551717057,410321.591935475,392241.129224842,430284.60768151,440251.458871391,409639.476296563,445113.385583276,445193.436726717,372679.482648577,427741.641011459,369444.1042739,419185.263751315,403955.70301501,415125.027900014,371437.878891905,464479.048674488,438683.794284797,433961.459739445,435463.938765228,460292.495411845,465155.712562245,370089.784478507,449796.661511467,419517.662693732,364381.857246959,400144.827665561,462412.639895096,414891.88278676,504062.197348951
"errorsum",488720.738227879,396789.18882676,434251.772487081,407311.21052234,412211.181435635,396403.64618556,438128.076751001,417454.153294855,393774.788746742,495944.677074667,410711.04669314,486134.950921988,426140.279202193,416145.499912075,420736.708367768,372936.025948693,449033.988908955,440781.746226746,385833.970975899,461793.466446406,475689.322059721,457541.14714346,371182.915971558,424847.893382824,485455.910825817,444430.426765029,442555.518157558,390170.861572384,358153.670833894,427359.173129135,513908.225762981,493302.076201187,479503.194624273,439297.679889893,482786.865030356,451740.209420038,438761.47648383,424957.6410003,421725.772422175,395366.21195823,391577.103536794,507432.729800381,423349.867928094,386922.367937559,457614.700115067,374739.311306781,389859.757329692,411870.198425762,453433.374230791,422222.996729144,538821.576363371,419815.617255502,421949.800426388,451069.178133956,352574.651173833,387875.038378453,472061.363629009,441764.69612924,433262.303031653,427801.549909388,454320.635121468,439379.716492325,397367.543414077,412886.364152874,442891.627964753,478863.194146623,389002.108168842,366545.866961331,476134.055742776,453450.86527942,417666.269862507,429127.826433162,437484.159304732,438773.097222833,489173.327967443,541616.870827523,543337.781583319,500520.987508746,443402.004461873,339287.573328532,366656.694093499,410262.089691354,429746.111753777,452975.991736487,493513.904556141,415497.852933782,441317.978189445,524384.082586385,476346.307343504,381978.032757428,448169.690266256,394967.127503576,415744.51444163,400941.212375147,465701.639806351,479926.68684547,354652.828480967,433923.220284229,455917.292408311,358652.314349417
"errorsum",484460.624997777,489742.377658425,430234.005097506,381815.58318684,414684.529707949,397490.448798545,485969.468513569,388687.073614872,399321.485271084,434184.469854651,418448.372318455,386815.175056774,432793.989950361,438970.598783068,383135.673617733,420729.496417814,463711.615977647,389926.440527054,410095.270413654,448842.987260766,569499.261593143,451191.290240479,406493.485544502,462622.197236295,468653.085615303,398886.617745897,387135.036574279,394350.140715683,465939.807383748,464001.493718298,437853.193120997,400375.593552625,441768.81362373,433729.820304287,384039.045362691,367049.487029455,492092.526254441,369236.654668555,419603.060321918,508995.202438746,441243.94093196,483228.463666491,447906.932117552,486079.975398847,471608.472382613,443897.289802939,402726.024283348,437262.494551953,469383.782883037,440788.925181452,466788.325460147,440185.065436282,462427.116632777,436931.630021249,363476.993694836,457722.708732064,460964.598959133,434907.354810965,434229.869517737,496260.816227687,377501.454865962,441679.316152545,396267.636145472,400171.417370749,401028.763213966,447125.210815968,443467.683976386,388325.690567645,503304.700215187,395603.599913514,432964.656175765,428741.419848377,464434.786870248,484056.208982674,449250.856456033,386067.962342662,426095.160277305,421495.528915826,450605.848191111,424382.099967453,408688.980244868,412149.53526347,459529.286966225,508246.25823673,392059.011742275,437546.805858249,417701.665166615,364757.907694868,425962.409261831,412165.189102297,503886.64029045,429681.304716352,432383.870219039,496123.118613701,475215.528911839,477840.98754092,436192.948909421,527585.866843963,452501.642088893,429150.345320742
"errorsum",473064.846786045,420465.509613596,434007.930460033,442265.957159164,434179.695942071,435995.198299033,436835.860698575,449307.687652938,418072.788757956,458798.831078368,447483.72314319,423170.669073974,392578.414848287,438493.721827613,460361.215279774,458249.539355749,415760.47408177,441033.365622371,418722.395492816,528065.01826618,379040.514454545,416041.714463804,454388.17952748,370114.768285709,442867.039176552,441626.035485159,404144.701520817,391798.849033135,532226.293578518,513480.668103559,402401.858372211,522504.611834824,432154.747382229,381218.100130345,421733.899036663,413501.103143057,448978.597653924,491009.439655638,481860.987574042,382717.184993068,418727.398483156,385526.273824353,383039.294900806,537574.699734865,510842.312785562,377135.477891705,390134.600972613,457173.755807146,390704.628108146,435327.151011404,442059.192087123,415165.610131632,422398.93666937,420552.091564993,452004.137488798,441233.191136234,435746.821082025,514114.88041619,489007.116131379,443896.42820748,434918.46563261,406010.323091867,415968.591280222,425553.738983686,440601.343997757,435580.524458112,395507.691016619,414089.546903021,462506.031564158,402526.797115451,423925.09792117,401154.908924588,470368.571941543,431435.768329567,463762.543767033,456208.454901472,422267.801839599,398185.563911578,453641.902870045,387622.156299662,415022.246938666,429396.980273493,493857.590122668,449754.39777396,413916.463265588,477400.737261854,442325.393294049,466444.10678202,458602.268516803,394737.899981971,466516.614792798,450380.485750844,373834.119106628,449007.260439446,426402.99037238,389978.448263678,406290.952213929,479097.45291091,453047.479880645,357330.912137763
"errorsum",380679.604782832,443481.18979013,372799.224303903,421501.552326356,425991.359320906,478219.501993247,469686.462587815,422905.134796424,431255.015995135,437420.146430524,475277.287548608,465482.721714811,489062.13668532,368688.870970666,386476.674300381,381689.609358344,445300.421012216,509131.927141203,448815.86232299,467274.743310247,481397.754559151,427494.593395045,430148.291373399,450654.187833554,446099.643819316,468718.900397655,490884.086077755,421369.708353936,398489.889828269,434554.71518259,457328.34568041,454237.223160827,379100.647046705,464151.652041463,434342.265798817,472896.782917029,424897.037202514,520359.702633293,378886.784244097,413459.868672821,408502.742983052,382358.093743389,423609.251015125,402689.854605454,474880.350458534,416542.667431508,462065.058372952,441098.797089526,418956.007091845,441738.993326326,419176.782770351,511509.860048742,455802.065933805,480466.854162355,402305.831314014,453356.828568507,439437.341877238,447485.953696965,464780.738301143,367973.022667171,414247.735268446,480245.342310742,452110.65987498,420004.114355745,445177.162234305,427540.035773606,435113.237663959,462702.144885728,443309.646144834,454290.18323183,491108.765957462,378021.896769207,416091.144132486,430919.92006405,362311.211356037,458517.037252906,427463.349085813,437781.063054236,409045.106068674,459436.773886775,423992.557398335,483151.774039951,411007.121714182,477711.603051908,462100.723631743,444047.381398673,431400.186691436,430939.673211842,458906.183218462,434890.457759519,427490.565692603,395045.912791492,478113.222542315,517928.623460807,458814.20697076,400884.113215495,392364.934880692,460090.827320141,493885.999574987,478872.297289502
"errorsum",449357.540102271,441977.368030592,473114.445925735,390761.856552351,429943.589993383,446618.518026633,405448.023145928,415511.71217394,461441.4275147,407984.402090182,470245.007432554,415795.860971023,427973.862146716,441921.099522832,424182.017939833,405575.581381724,437840.769331619,405869.025340975,415550.693917609,398615.498573451,474476.553555793,430116.089462415,480494.496548836,383897.231723996,436053.134513419,389144.420835769,467528.609261509,394631.384276658,430218.967847143,393826.439171334,440072.140944914,377564.849425744,533788.463922357,469227.806344721,467070.372210574,389517.081340968,420884.463691476,418951.175178374,415902.08683049,420413.905556499,455541.433948882,379690.29065974,436892.240401222,468763.944077009,430369.007560118,398453.659571003,425172.787833861,409503.502565063,383841.081892265,443670.147318199,428135.612999989,399112.018558289,448905.871729445,431872.633489495,425325.634747907,465997.420996126,404794.938070801,452419.770824232,414799.950750071,403272.105457753,516284.668125551,493489.077922419,405031.042079264,490124.171664731,493711.112652338,422712.38927359,411572.004796357,364618.006837899,463889.164214871,441043.324270581,456142.088401725,422568.063297419,420892.169040784,397741.097273168,406470.924112716,430194.997311411,377937.249977115,453189.598917166,459719.198691231,462990.620016839,445462.471190836,452854.480843619,455005.862609835,436343.36961972,387616.810487582,390923.08730542,487625.86151836,396802.113889536,346583.601559888,392088.418100128,404560.036792908,403489.362601389,423282.192599817,448130.948906297,392325.34994648,496517.810237451,469555.404867129,405894.978824757,462260.071683776,454894.950711057
"errorsum",416209.437211891,419834.889635306,459415.541826263,474499.797678142,378592.912035704,426444.449368835,431615.370467344,391447.47031423,400195.420350526,404762.424056715,433575.284772794,473407.183876581,423516.513935441,420323.074260909,419253.373223894,472998.012381057,460823.847308641,469221.580684395,468228.759825623,488752.679544978,390484.997746197,407912.604708948,481730.188910135,463707.296239256,469805.31945943,448897.63263034,406124.068496888,430491.526677112,424250.473194255,422134.675828506,382074.727833896,387937.775680798,385599.456960669,448293.150036943,351013.92907167,437390.141380486,426540.412989975,386264.516120816,412686.747436166,463969.766180786,462489.99603319,413461.993868055,446961.144171205,431053.20224316,470590.149547607,399508.730133443,397764.932761944,421915.272455278,381972.413443105,504502.978334251,496370.500891424,428793.398209378,496697.186149716,447805.042345997,389929.069978974,435826.855422106,465746.32011079,402867.809677953,502422.313177901,419979.31142695,415556.054975429,460210.407689136,438980.918689259,355348.172161597,460395.579108587,433443.661865098,475666.014519255,433703.277961833,373255.699707942,454329.629093274,471171.838061925,366298.310414534,429960.181246227,396888.599918427,419641.353287001,447670.916015232,393566.927790638,463853.732551153,399062.165268625,427098.360993861,458106.248935756,406162.081183681,448006.823044917,439766.329128029,492013.342210144,487033.345861861,428242.542728951,418392.313046814,366175.741486181,448447.871825316,455947.010296292,428299.408932176,455065.720460366,376164.914545266,439469.333874472,435622.240181178,467083.768444884,447222.284878502,430441.019818304,448522.368990516
"errorsum",458219.637224934,395449.133915362,408704.931330875,461969.561668989,504391.073032187,410336.838558314,417685.643787917,447791.078094487,422021.793172399,421333.383294315,449442.862069752,439681.021253605,414563.953574538,423543.129613549,421602.942368166,412823.783952404,428232.374701542,332918.572692953,444490.563824547,482279.812506031,450818.928436016,436345.782578996,446994.48497991,419090.122409248,450015.389692576,461468.553427898,440678.179285409,427203.301395892,463915.257435502,453324.703743222,420440.858760352,430806.610167145,410417.608303262,477388.836407951,451494.96551793,486148.446903544,398405.094001393,424147.24389339,456632.122662145,408338.840742841,451834.638966067,422803.482896276,401130.846349655,448757.61782895,444887.995765266,462384.440255646,407354.748857828,402699.994141507,467248.459123892,453161.185475404,399634.262182619,441985.8128809,379948.653285604,440696.429577578,471578.559564638,490100.011792745,386456.39437179,425170.294850294,428966.50074653,394508.265695862,339358.978073985,450450.48522235,463960.373882089,397593.918491131,422089.537906033,442819.000242471,397603.612718506,402983.272753169,394059.844156476,485292.318515595,448782.106803001,398321.287596809,358600.301948413,462908.783074582,408876.951832994,452345.473780939,394872.359032521,384331.24343262,381910.373200571,445386.555303772,422397.134163728,466491.243100779,437323.519081937,406312.591819187,473521.403578276,425010.325522563,493661.462572358,464881.484349216,473995.304437543,447247.203005197,481533.842504972,409233.426352887,422897.510090133,494687.871402664,398784.122634436,384715.489329866,404604.519036681,407330.67944233,470532.654191416,426394.43871634
"errorsum",429216.571912977,391107.398696411,463435.250147867,417323.237483058,414150.954972441,430446.416928587,412170.133887765,374849.629086236,463294.732498765,387663.873681851,451271.871623386,418449.376600516,442313.506060124,475532.303350554,476137.388811202,427760.512192453,493900.463981101,451758.855080422,472132.486892108,446172.361514857,452888.927690198,444490.776968415,422655.621232454,440883.814760987,453182.73619648,364769.2403642,400259.42212696,441060.567601963,449193.682372392,426600.200937561,449256.381976758,387982.207012834,471610.634899373,461969.225783671,461392.834073046,444359.87709958,390512.026066292,448245.587861803,472691.695506911,408656.21903688,471436.971837284,425374.368913797,399493.481956668,458459.820966482,539871.546495152,400424.932606852,425468.993049147,429366.026231858,434953.68029518,392102.398110698,357033.629144276,400414.209822007,484910.163374346,426207.210212851,448753.272481812,471038.13403674,378774.905176085,455119.429821912,412161.459129624,416169.597002306,470348.204468287,412905.453153151,465439.420022351,445780.550046475,396872.232321414,478213.372006798,431546.689440429,412809.922129775,377397.896582316,404287.581006704,453067.173154737,381001.142225265,427706.057025581,481998.363807956,424801.72688246,431081.758026736,449701.215950179,427686.373522687,380474.291534455,457480.9775291,430150.64271003,574576.508437607,411664.433880733,400893.188844388,412817.365334892,435478.598727588,471095.864963807,427969.475929999,407701.203428366,443694.509746569,470462.515257334,406030.99357353,395391.940720376,425994.943857298,488927.771204539,431141.2974923,461226.505530305,413413.250856418,420505.432968749,408369.437715581
"errorsum",447058.978575377,450571.513312664,453122.506686654,392207.624161952,387622.949914396,416832.003040226,426138.124757087,399518.430841513,473147.043338907,438084.004549651,370256.341824884,391701.064563489,468453.937329443,380355.889769047,430499.409463513,447342.248229611,450257.060636823,430978.377634326,497137.989130607,440643.603201714,408612.10488965,490634.218693387,399818.98231116,406400.136244574,424867.692185224,453496.813955214,412575.943429601,484204.756835889,365270.576464009,407187.071140059,441834.556858311,388201.538377033,453360.438365127,438106.842654492,412140.229289276,368402.077360563,515112.959339188,406412.693532657,440903.317678095,387262.80699905,423025.912368504,451605.343184204,465253.562028185,507245.472416382,483423.67776196,426157.044610464,382308.02280032,398619.446129306,473449.97871485,419329.115668194,387982.91655797,432271.285408186,390500.889341057,408527.751888915,427130.651202832,437371.924293885,404468.623612386,401534.447252378,413068.053749501,456814.971725116,409462.791238632,458774.293717341,442363.771103174,407663.00035351,468549.712200859,424212.833295116,406239.327920045,430526.372362931,413701.956503694,472055.683501828,414476.54223372,434311.336923437,457286.027907645,412195.464850031,489648.812244608,432240.746189267,462564.449245978,385975.171737396,414959.012024744,518558.096767944,423526.680574812,440545.292933753,410813.870524751,398169.191767613,391429.673827853,408705.24252973,441030.751040877,436243.698792933,415892.110544541,409498.21242179,471102.937735779,454495.310710896,496773.369094549,454492.477453782,407303.925942903,367115.758426356,445147.00992441,431795.751506027,454392.460065545,450393.640854505
"errorsum",389476.043010574,436307.389937781,444126.378571251,407892.126278272,430492.567643865,433678.706716579,444954.720952339,403636.606735222,376533.685572712,429297.894966975,450635.78773536,413649.337665102,482809.549826296,424669.184926942,429470.013668675,441096.406330679,433537.524672048,429592.430877575,473640.756673866,402317.871738412,434737.382407022,449288.415660977,430614.063825764,413170.855104621,444233.556161491,419039.670657864,479648.489307224,450112.704706603,453256.898653699,476855.090388672,434394.903753473,416880.247259945,385724.582035595,469142.844758588,387310.289392105,451697.432382761,436989.201529897,396690.90002447,445291.2961383,471436.28534476,443795.348608781,468141.859103284,422897.753536377,478621.935793711,437858.02738004,537766.093176229,449444.98328654,455888.949799852,470953.075138045,478143.48882489,575909.641888687,432894.378219978,465192.085468126,439644.171748778,368319.196225774,414145.458864236,401379.691994149,421764.074619614,440584.037574437,356247.80267743,416956.180773864,449549.976857974,422954.157744425,479180.910997967,480257.405994538,475051.184234054,429224.933794457,420521.496959526,491785.972664105,385947.765455892,391373.65555721,462285.348793894,421196.394146985,416593.961087501,340885.664205504,412292.379844285,405527.354593897,453672.102455136,486864.888571051,383827.23702584,461581.237693805,445555.908120169,500323.689515311,429158.9182306,461118.213767569,408205.725056046,446693.069646869,440885.823439217,405344.224570246,376758.335095678,375946.920170955,405287.079639311,478135.290767689,386072.474592972,447593.606342643,431468.36576405,393989.919540523,418856.733441875,483469.363387542,467691.254866731
"errorsum",426088.779536695,428205.677801664,491539.004608881,410379.18271068,422411.29273031,390134.211497957,472380.520560302,559038.289996278,405755.397648054,384294.239013538,411199.387755729,445419.469976866,442162.308294158,404798.031757725,418280.988650695,427892.97989798,385724.368610811,481277.085729808,551753.098896077,386494.26348102,419065.145429922,399928.437623428,432668.843751299,386931.088223314,499399.13430122,395941.849927358,432467.553659312,456406.902994836,470034.1482769,459459.557337759,453926.711027351,494842.816979185,474693.304894402,446860.714349008,485353.187962746,451622.254012873,412062.20491595,400392.273744742,448551.029934808,538374.397188613,482726.420121913,458288.361334093,449423.250849744,426350.593867762,487517.112878861,404955.643006968,380388.80075234,458768.408443681,430258.503280819,375323.782691206,444787.931601056,475066.866285288,463364.02091656,444013.114921299,410466.203911988,438938.818820787,465530.55679187,448207.895348072,384697.851086751,398095.036368645,443399.295222102,386978.014364716,401345.839439303,407928.283209133,396355.573147254,437332.501186554,414082.311647862,482651.66962416,431268.241956821,395875.776921219,453747.332782853,408163.732895603,429689.655521479,450772.561329062,461165.612623581,433298.477734495,440177.213730742,427715.331576753,391311.924691987,455060.675519587,472992.554267733,386163.634944141,433959.298137837,414033.821843884,457668.442816683,417263.852543126,418627.386527957,511905.948584672,460686.396462395,450253.928966813,440848.492122887,421136.372898856,438723.459523893,496449.576850554,410586.891365453,450119.969208909,465959.424119997,400959.122053476,388184.23779207,466015.534627855
"errorsum",410283.152036729,418927.197672817,428634.470052466,398108.977712142,441992.793778822,429116.346038671,464122.515642009,488137.740207589,413066.054665259,440561.67303537,466557.47488449,427618.417153142,417765.386747085,447805.32158238,420687.929563253,364038.160948603,413329.612643524,447744.341381686,419366.787519585,456067.911802525,403734.766686904,351918.843900348,442013.784945648,438436.039990254,452083.286805547,386197.538945605,446272.900975123,399998.728870816,423064.768195989,454766.502784137,418092.311458927,407663.821167824,400553.835386761,431467.334395703,484514.136548659,460224.985424931,382765.591694747,421204.998109061,397414.119506741,406549.043186756,444662.997294034,406163.924477659,406582.425658058,416143.592585313,409454.082541552,453248.14289701,464929.948044973,416258.720562725,415337.116270649,468977.180048483,511408.081190382,409709.624903841,404659.818095522,453076.935057602,420533.455575329,474188.821060195,449834.320865747,508539.959055419,454161.59234281,509667.36343419,430654.33830304,453437.730488179,507261.514605535,472298.889090309,466273.805902204,366426.817328105,440963.84711415,391746.365170735,449557.266295398,433491.794708576,442627.766827316,531118.226566286,338868.192009161,424729.310502437,472537.692672521,404021.8541339,435453.677459376,417976.206281021,435472.136674025,417593.817232167,442675.406572579,410311.027699216,525254.555173886,387286.886839659,367577.025786189,454314.271403775,562995.50270535,440994.349378351,387009.38263276,441169.214553747,483873.624581889,443435.167983899,396615.91694862,464900.441810722,507025.504997101,375779.514690489,422322.015566283,505454.996351429,488234.782183872,410142.764064509
"errorsum",379304.721815637,422888.874056197,394618.977276365,444555.060995073,435288.312063625,393645.693172643,459761.025529643,436714.889489282,439951.418759634,481866.627990801,480230.72269355,458873.941926164,409261.44468552,482953.074112779,430577.716009983,480471.408161409,498791.161494257,454365.311609749,415136.160711981,418373.034039602,450469.830014429,423847.216446481,448978.48450422,425748.849478877,374252.369524518,421587.193040253,446151.126658934,382388.695553879,373424.340106368,469726.998089328,453418.209412146,437478.941645715,398127.245081228,411221.536315181,479206.500131184,383417.803999835,411240.752828886,412253.05184808,410349.537471387,412345.296173565,461835.773005641,417063.304078341,425850.331270361,434382.883474689,457642.707499137,428991.271768653,445736.493750181,403374.997996965,468970.872713906,442089.641954579,469308.424313091,373505.351697586,407177.755255936,404445.025588388,438480.417186061,440476.187995399,465889.745416583,463743.568484367,404191.538243552,467458.771604653,382341.301992653,394313.101710645,417401.15650942,491625.903199099,421081.178335322,433712.093995735,416082.558224277,480617.254827609,491759.971967424,436827.913823255,386596.270490457,372256.349382335,466593.250172978,430572.080334833,430185.833527909,432336.235290682,402185.683674981,457898.699153582,457230.18662555,462467.64923478,462036.952473592,436362.259357596,457689.089650376,435132.538724467,471007.491645104,435512.879401434,451603.07022892,358342.515508576,396697.42658773,371621.322558281,409648.712785322,437863.35146621,481023.262219461,429573.37380738,437105.033455164,412875.132269765,409540.975124406,412937.114748374,405990.724632901,452260.189014712
"errorsum",410596.147385292,452783.440700008,371798.774974974,412655.281197381,398470.228397228,455440.185911242,468241.408264208,436693.775724689,427769.663748794,443991.364249328,421242.548851808,491337.392723207,476425.183080881,412873.913327666,407697.086731311,434874.273477665,444828.500824229,403220.712898121,449608.801956829,425805.362120567,419611.776559856,429524.552497408,416404.098606438,443889.142559373,462819.774678918,448306.936331572,452276.658828796,376032.854270994,440861.783491172,408257.615611125,437559.098698311,470509.107108346,488563.388997189,502049.401401868,372210.102050036,426288.503570975,425719.985213994,416061.323000203,488100.048178913,436731.016023177,437867.56438487,462508.382042022,430255.609243824,468719.489945135,485192.022727672,401122.719990025,413573.720713895,465153.756671438,429618.560857175,472751.881751371,384237.063325435,436765.421739662,501537.846285466,423877.552288636,397408.969347264,423132.5665138,385844.591477782,430758.052430194,497357.06200758,465143.006939192,443447.316306489,423709.52803268,397648.90644844,440350.446098807,452747.681010234,450528.856201982,492360.037537366,413596.706313808,383594.723285704,397261.618673028,529888.625009714,465578.449297277,453118.191483732,424018.107790258,436921.133100693,424501.492825353,464397.904564129,431900.964788802,478092.436743545,375156.521719177,426423.43639599,496944.456059709,414165.967440408,400607.549476104,460870.065549297,422188.898458174,407436.561208726,422239.692757741,486318.680324577,438895.107805966,441489.105418043,442576.84387625,372303.738181695,437312.169041693,432752.994990056,377815.212393245,409376.623065041,426236.658739082,485390.341908403,504074.643678609
"errorsum",472123.817105498,375240.639390321,499463.076759102,488245.406630362,460652.816513323,464663.141248974,465880.957592677,380141.469440281,500736.891977764,434072.903976012,419951.061198552,485821.106753597,422923.829494916,411468.72246501,467867.512343887,382355.207324719,395605.535050225,490240.146735672,378172.792168388,463469.102806293,437107.153766076,435834.586338441,459134.387556533,383112.445901586,480665.934240201,376740.391278623,430014.073063396,365609.599550747,451085.183189195,424552.083813795,390382.451190824,431831.529890677,417955.39254086,427999.010081187,422288.717649931,398555.935566061,399476.114496256,442890.925743575,437505.692923703,484535.936944994,454756.733063288,394382.890909709,454128.125846511,390021.864413726,413038.370218443,446440.743332844,384760.456966005,408275.327501941,439411.970272985,380561.368378228,415552.967680722,404519.162195082,480744.253635069,438506.909572841,496934.165109999,480659.074361085,374127.657339741,416466.973035483,410866.051226649,406218.957534279,464679.991930098,459819.352086447,438687.23451228,458543.788109315,401747.926721078,408249.279245321,450072.301029138,378542.900038492,373794.677628271,396709.373739073,431642.458456288,452663.95407398,414337.139389432,480249.685713044,419239.048436846,433026.098325418,425916.526024712,411943.770500204,455162.096093843,464567.746780807,456868.936747901,450058.436357161,386232.505584313,399608.747990451,439284.500400286,422926.313966014,360965.151954669,416101.131407703,417093.708170556,506241.310397283,385695.995073724,430551.808386599,456074.896999431,418405.99195687,484731.129712191,391470.307101755,417557.812115741,423406.921679978,455270.079158207,453220.643430516
"errorsum",475882.455271114,426060.962917843,408005.919563898,427801.022680514,394447.196253769,424434.841493194,455856.85591756,436792.6146643,384152.637230319,390317.879852132,407681.914970207,394874.171321281,432434.573468119,468813.11953404,462411.939827086,422744.572469614,466017.09826865,433084.590804563,489559.152188607,397584.761238444,415450.662658145,446906.03378224,430463.626480541,432253.583702815,372381.052244805,478135.370002928,424325.082548992,525652.701938439,491963.103470726,484959.306281378,419905.473434183,405416.645949653,390200.176774762,407755.97048635,414236.672525187,434832.867418123,491802.68117049,505067.4184965,437456.170468548,429096.289005464,451575.829246424,425613.081310268,447757.46943452,447362.773649534,466893.028917568,456137.03471975,459059.490407461,380682.505901691,395696.633521543,389283.472063823,401892.199712212,439844.111227051,430931.243235854,424896.832820378,449273.634621058,437892.137985391,425574.512753001,501216.749597606,455834.421728816,396243.907121947,440356.86651579,421044.883352996,417364.987426904,388822.050446804,418257.666434932,399418.770948253,454872.992855384,456799.924678026,447957.378302794,498436.90179986,444749.675928509,431123.220035971,405769.382801713,476901.846470993,410672.416256627,432623.169418972,519824.934888199,398036.560795042,451704.896515614,396581.490398403,416838.803859214,421478.974139328,429634.465550569,462273.714042026,382116.578822446,480740.591191654,422772.298418006,367808.337494866,400982.609269927,426829.807376162,430103.751520836,379731.989157042,418098.256537024,391301.863645968,404081.105159489,451974.302954675,401308.03411599,472385.602017294,470699.551066817,479726.866717933
